0 Minifig Scooter with Rider
0 Name: 15396c02.dat
0 Author: Philippe Hurbain [Philo]
0 !LDRAW_ORG Shortcut UPDATE 2018-02
0 !LICENSE Redistributable under CCAL version 2.0 : see CAreadme.txt

0 BFC CERTIFY CCW

0 !CATEGORY Vehicle

0 !HISTORY 2018-12-08 [PTadmin] Official Update 2018-02

1 16 0 -48 0 1 0 0 0 1 0 0 0 1 15396.dat
1 47 0 -62 -74 0 0 1 1 0 0 0 1 0 6141.dat
1 0 0 -62 -51 1 0 0 0 0.99 -0.139 0 0.139 0.99 30031.dat
1 15 0 -18 15 1 0 0 0 1 0 0 0 1 3464.dat
1 15 0 -18 -70 1 0 0 0 1 0 0 0 1 3464.dat
1 256 0 -18 15 0 0 1 0 1 0 -1 0 0 59895.dat
1 256 0 -18 -70 0 0 1 0 1 0 -1 0 0 59895.dat
1 28 0 -14 -12.5 1 0 0 0 0 -1 0 1 0 95344.dat
1 1 0 -52 -20 1 0 0 0 1 0 0 0 1 3817.dat
1 0 0 -63.978 -19.267 1 0 0 0 0.998 0.061 0 -0.061 0.998 3815.dat
1 1 0 -52 -20 1 0 0 0 1 0 0 0 1 3816.dat
1 73 0 -95.918 -17.314 1 0 0 0 0.998 0.061 0 -0.061 0.998 973.dat
1 73 -15.552 -86.935 -17.863 0.985 -0.143 -0.092 0.17 0.795 0.582 -0.01 -0.589 0.808 3818.dat
1 73 15.552 -86.935 -17.863 0.985 0.144 0.09 -0.17 0.802 0.573 0.01 -0.58 0.815 3819.dat
1 14 22.31 -78.305 -36.814 0.008 0.999 -0.038 -0.987 0.002 -0.162 -0.162 0.039 0.986 3820.dat
1 14 -22.274 -78.523 -36.925 -0.03 -0.999 0.036 0.988 -0.035 -0.15 0.152 0.031 0.988 3820.dat
1 4 0 -119.873 -15.849 0.997 0 0.071 -0.004 0.998 0.061 -0.071 -0.061 0.996 30171.dat
1 14 0 -119.873 -15.849 0.997 0 0.071 -0.004 0.998 0.061 -0.071 -0.061 0.996 3626bp05.dat
