0 Tile  2 x  2 with Phone Keypad Pattern
0 Name: 3068bp0n.dat
0 Author: Evert-Jan Boer [ejboer]
0 !LDRAW_ORG Part UPDATE 2024-10
0 !LICENSE Licensed under CC BY 4.0 : see CAreadme.txt

0 BFC CERTIFY CCW

0 !KEYWORDS Bricklink 3068bpb1030, Dimensions, E.T., Set 71258

0 !HISTORY 2024-12-01 [OrionP] Official Update 2024-10

1 16 0 0 0 1 0 0 0 1 0 0 0 1 s\3068bs01.dat

1 71 15.4 0 -13.7 2.25 0 0 0 1 0 0 0 2 1-4chrd.dat
1 16 15.4 0 -13.7 2.8125 0 0 0 1 0 0 0 2.5 1-4ndis.dat
1 72 15.4 0 -13.7 .5625 0 0 0 1 0 0 0 .5 1-4ring4.dat
1 71 10 0 -15.7 -2.25 0 0 0 1 0 0 0 -2 1-4chrd.dat
1 72 10 0 -15.7 -.5625 0 0 0 1 0 0 0 -.5 1-4ring4.dat
1 16 10 0 -15.7 -2.8125 0 0 0 1 0 0 0 -2.5 1-4ndis.dat
1 71 10 0 -13.7 0 0 -2.25 0 1 0 2 0 0 1-4chrd.dat
1 72 10 0 -13.7 0 0 -.5625 0 1 0 .5 0 0 1-4ring4.dat
1 16 10 0 -13.7 0 0 -2.8125 0 1 0 2.5 0 0 1-4ndis.dat
1 16 15.4 0 -15.7 0 0 2.8125 0 1 0 -2.5 0 0 1-4ndis.dat
1 72 15.4 0 -15.7 0 0 .5625 0 1 0 -.5 0 0 1-4ring4.dat
1 71 15.4 0 -15.7 0 0 2.25 0 1 0 -2 0 0 1-4chrd.dat
1 71 2.7 0 -13.7 2.25 0 0 0 1 0 0 0 2 1-4chrd.dat
1 16 2.7 0 -13.7 2.8125 0 0 0 1 0 0 0 2.5 1-4ndis.dat
1 72 2.7 0 -13.7 .5625 0 0 0 1 0 0 0 .5 1-4ring4.dat
1 71 -2.7 0 -15.7 -2.25 0 0 0 1 0 0 0 -2 1-4chrd.dat
1 72 -2.7 0 -15.7 -.5625 0 0 0 1 0 0 0 -.5 1-4ring4.dat
1 16 -2.7 0 -15.7 -2.8125 0 0 0 1 0 0 0 -2.5 1-4ndis.dat
1 71 -2.7 0 -13.7 0 0 -2.25 0 1 0 2 0 0 1-4chrd.dat
1 72 -2.7 0 -13.7 0 0 -.5625 0 1 0 .5 0 0 1-4ring4.dat
1 16 -2.7 0 -13.7 0 0 -2.8125 0 1 0 2.5 0 0 1-4ndis.dat
1 16 2.7 0 -15.7 0 0 2.8125 0 1 0 -2.5 0 0 1-4ndis.dat
1 72 2.7 0 -15.7 0 0 .5625 0 1 0 -.5 0 0 1-4ring4.dat
1 71 2.7 0 -15.7 0 0 2.25 0 1 0 -2 0 0 1-4chrd.dat
1 71 -10 0 -13.7 2.25 0 0 0 1 0 0 0 2 1-4chrd.dat
1 16 -10 0 -13.7 2.8125 0 0 0 1 0 0 0 2.5 1-4ndis.dat
1 72 -10 0 -13.7 .5625 0 0 0 1 0 0 0 .5 1-4ring4.dat
1 71 -15.4 0 -15.7 -2.25 0 0 0 1 0 0 0 -2 1-4chrd.dat
1 72 -15.4 0 -15.7 -.5625 0 0 0 1 0 0 0 -.5 1-4ring4.dat
1 16 -15.4 0 -15.7 -2.8125 0 0 0 1 0 0 0 -2.5 1-4ndis.dat
1 71 -15.4 0 -13.7 0 0 -2.25 0 1 0 2 0 0 1-4chrd.dat
1 72 -15.4 0 -13.7 0 0 -.5625 0 1 0 .5 0 0 1-4ring4.dat
1 16 -15.4 0 -13.7 0 0 -2.8125 0 1 0 2.5 0 0 1-4ndis.dat
1 16 -10 0 -15.7 0 0 2.8125 0 1 0 -2.5 0 0 1-4ndis.dat
1 72 -10 0 -15.7 0 0 .5625 0 1 0 -.5 0 0 1-4ring4.dat
1 71 -10 0 -15.7 0 0 2.25 0 1 0 -2 0 0 1-4chrd.dat
1 71 15.4 0 -3.9 2.25 0 0 0 1 0 0 0 2 1-4chrd.dat
1 16 15.4 0 -3.9 2.8125 0 0 0 1 0 0 0 2.5 1-4ndis.dat
1 72 15.4 0 -3.9 .5625 0 0 0 1 0 0 0 .5 1-4ring4.dat
1 71 10 0 -5.9 -2.25 0 0 0 1 0 0 0 -2 1-4chrd.dat
1 72 10 0 -5.9 -.5625 0 0 0 1 0 0 0 -.5 1-4ring4.dat
1 16 10 0 -5.9 -2.8125 0 0 0 1 0 0 0 -2.5 1-4ndis.dat
1 71 10 0 -3.9 0 0 -2.25 0 1 0 2 0 0 1-4chrd.dat
1 72 10 0 -3.9 0 0 -.5625 0 1 0 .5 0 0 1-4ring4.dat
1 16 10 0 -3.9 0 0 -2.8125 0 1 0 2.5 0 0 1-4ndis.dat
1 16 15.4 0 -5.9 0 0 2.8125 0 1 0 -2.5 0 0 1-4ndis.dat
1 72 15.4 0 -5.9 0 0 .5625 0 1 0 -.5 0 0 1-4ring4.dat
1 71 15.4 0 -5.9 0 0 2.25 0 1 0 -2 0 0 1-4chrd.dat
1 71 2.7 0 -3.9 2.25 0 0 0 1 0 0 0 2 1-4chrd.dat
1 16 2.7 0 -3.9 2.8125 0 0 0 1 0 0 0 2.5 1-4ndis.dat
1 72 2.7 0 -3.9 .5625 0 0 0 1 0 0 0 .5 1-4ring4.dat
1 71 -2.7 0 -5.9 -2.25 0 0 0 1 0 0 0 -2 1-4chrd.dat
1 72 -2.7 0 -5.9 -.5625 0 0 0 1 0 0 0 -.5 1-4ring4.dat
1 16 -2.7 0 -5.9 -2.8125 0 0 0 1 0 0 0 -2.5 1-4ndis.dat
1 71 -2.7 0 -3.9 0 0 -2.25 0 1 0 2 0 0 1-4chrd.dat
1 72 -2.7 0 -3.9 0 0 -.5625 0 1 0 .5 0 0 1-4ring4.dat
1 16 -2.7 0 -3.9 0 0 -2.8125 0 1 0 2.5 0 0 1-4ndis.dat
1 16 2.7 0 -5.9 0 0 2.8125 0 1 0 -2.5 0 0 1-4ndis.dat
1 72 2.7 0 -5.9 0 0 .5625 0 1 0 -.5 0 0 1-4ring4.dat
1 71 2.7 0 -5.9 0 0 2.25 0 1 0 -2 0 0 1-4chrd.dat
1 71 -10 0 -3.9 2.25 0 0 0 1 0 0 0 2 1-4chrd.dat
1 16 -10 0 -3.9 2.8125 0 0 0 1 0 0 0 2.5 1-4ndis.dat
1 72 -10 0 -3.9 .5625 0 0 0 1 0 0 0 .5 1-4ring4.dat
